27 -20 2.56672 -0.699015 0.133015 0.702627
27 -19 2.22393 -0.617096 0.314621 0.721253
27 -18 1.64373 -0.464597 0.480864 0.743585
27 -17 0.878058 -0.245045 0.604417 0.758045
27 -16 1.2361e-15 0.0152492 0.656524 0.754151
27 -15 -0.903475 0.271605 0.626051 0.730952
27 -14 -1.74042 0.485173 0.526601 0.698067
27 -13 -2.42355 0.638793 0.382374 0.667633
27 -12 -2.87961 0.731351 0.212953 0.647902
27 -11 -3.05736 0.765671 0.0297162 0.642546
27 -10 -2.93339 0.741114 -0.160427 0.651931
27 -9 -2.51504 0.651731 -0.349019 0.673374
27 -8 -1.84013 0.490082 -0.519472 0.699978
27 -7 -0.97337 0.258789 -0.643735 0.720162
27 -6 -1.74508e-15 -0.0151621 -0.691378 0.722334
27 -5 0.982901 -0.283706 -0.650977 0.704088
27 -4 1.87639 -0.504633 -0.538767 0.674592
27 -3 2.5899 -0.660223 -0.382435 0.646412
27 -2 3.05073 -0.750834 -0.203676 0.628303
27 -1 3.21158 -0.781078 -0.0145503 0.624264
27 0 3.05561 -0.75177 0.178034 0.634938
27 1 2.59822 -0.658099 0.365901 0.658044
27 2 1.88545 -0.493432 0.533075 0.687282
27 3 0.989255 -0.260491 0.652509 0.711601
27 4 -3.52047e-15 0.0144603 0.694691 0.719163
27 5 -0.982901 0.283789 0.648519 0.706319
27 6 -1.86128 0.504599 0.530586 0.681072
27 7 -2.54832 0.658355 0.369506 0.65577
27 8 -2.97739 0.74539 0.188057 0.639553
27 9 -3.10877 0.770989 -0.000823042 0.636848
27 10 -2.93339 0.737135 -0.189562 0.648613
27 11 -2.47346 0.640756 -0.369682 0.67288
27 12 -1.7797 0.477403 -0.525942 0.703898
27 13 -0.925714 0.251195 -0.633899 0.731487
27 14 -7.61674e-15 -0.0130782 -0.667683 0.744331
27 15 0.903475 -0.27163 -0.617835 0.7379
27 16 1.69509 -0.483883 -0.499702 0.718439
27 17 2.29879 -0.63074 -0.340465 0.697317
27 18 2.65961 -0.711263 -0.162949 0.683778
27 19 2.74893 -0.730446 0.0188112 0.682711
27 20 2.56672 -0.691397 0.195875 0.695416
27 21 2.14075 -0.593714 0.358935 0.720187
27 22 1.52287 -0.436826 0.49383 0.751874
27 23 0.782747 -0.227759 0.580606 0.781679
27 24 6.66332e-15 0.0107021 0.600121 0.799838
27 25 -0.744622 0.242026 0.54665 0.801622
27 26 -1.37783 0.431812 0.433541 0.790936
27 27 -1.84132 0.561783 0.284324 0.776891
27 28 -2.09737 0.629068 0.120535 0.767949
27 29 -2.13206 0.637661 -0.0426685 0.769134
27 30 -1.95559 0.592162 -0.194424 0.782012
27 31 -1.60011 0.496371 -0.324496 0.805182
27 32 -1.11495 0.355653 -0.420955 0.834451
27 33 -0.560353 0.18127 -0.470945 0.863338
27 34 1.27022e-15 -0.00667083 -0.465386 0.885083
27 35 0.506343 -0.182071 -0.405063 0.895977
27 36 0.909489 -0.321427 -0.302276 0.897393
27 37 1.17591 -0.411183 -0.175883 0.894424
27 38 1.29069 -0.44845 -0.0446301 0.892693
27 39 1.25816 -0.437335 0.0762183 0.896063
27 40 1.10002 -0.385495 0.174962 0.90597
27 41 0.851518 -0.302771 0.242635 0.92166
27 42 0.555967 -0.201236 0.272997 0.940732
27 43 0.258533 -0.0952038 0.263742 0.959884
27 44 -4.44274e-16 3.91804e-05 0.21816 0.975913
27 45 -0.188638 0.071026 0.145816 0.986759
27 46 -0.29007 0.109338 0.0611587 0.992121
27 47 -0.302554 0.113567 -0.0196148 0.993337
27 48 -0.23956 0.0891438 -0.0819727 0.99264
27 49 -0.127229 0.0465523 -0.115399 0.992228
27 50 -0 -0.000944165 -0.114413 0.993433
28 -50 -0 0.00176416 0.15163 0.988436
28 -49 -0.137272 0.0257913 0.0988214 0.994771
28 -48 -0.197453 0.0349771 0.0115932 0.999321
28 -47 -0.154122 0.0242463 -0.0928559 0.995384
28 -46 -4.02997e-17 -0.00685221 -0.192209 0.98133
28 -45 0.251574 -0.0540077 -0.266214 0.9624
28 -44 0.568182 -0.11041 -0.301886 0.946929
28 -43 0.902669 -0.168758 -0.292699 0.941195
28 -42 1.1997 -0.221176 -0.235431 0.946389
28 -41 1.4037 -0.257921 -0.129884 0.957396
28 -40 1.46703 -0.26748 0.0164795 0.963422
28 -39 1.35747 -0.240878 0.182865 0.953173
28 -38 1.06383 -0.178297 0.338627 0.923873
28 -37 0.599011 -0.0897072 0.457762 0.884538
28 -36 3.79069e-16 0.0123304 0.528504 0.848841
28 -35 -0.675278 0.118695 0.54928 0.827166
28 -34 -1.35397 0.223766 0.520064 0.824295
28 -33 -1.95648 0.321856 0.437431 0.83968
28 -32 -2.40593 0.402529 0.295591 0.86637
28 -31 -2.63772 0.447639 0.0956417 0.889085
28 -30 -2.60805 0.437245 -0.13908 0.888523
28 -29 -2.30035 0.366691 -0.36232 0.856891
28 -28 -1.72872 0.253584 -0.533525 0.806875
28 -27 -0.937974 0.12159 -0.639863 0.758809
28 -26 -9.57118e-16 -0.0145774 -0.686937 0.72657
28 -25 0.993056 -0.149518 -0.681879 0.71602
28 -24 1.93827 -0.28135 -0.625 0.72816
28 -23 2.73297 -0.405295 -0.508303 0.759845
28 -22 3.28615 -0.506576 -0.320527 0.800402
28 -21 3.52896 -0.556796 -0.0649246 0.828108
28 -20 3.42307 -0.529193 0.217251 0.820218
28 -19 2.96591 -0.428552 0.461197 0.776943
28 -18 2.19214 -0.287837 0.629606 0.721627
28 -17 1.17101 -0.135818 0.723981 0.676317
28 -16 1.64851e-15 0.0153704 0.758532 0.651455
28 -15 -1.20491 0.163873 0.741997 0.650066
28 -14 -2.32108 0.310002 0.672616 0.671927
28 -13 -3.23214 0.448951 0.538416 0.713128
28 -12 -3.84036 0.561933 0.32457 0.760845
28 -11 -4.07741 0.612654 0.0380099 0.789437
28 -10 -3.91208 0.571925 -0.265537 0.776139
28 -9 -3.35416 0.454281 -0.512911 0.728389
28 -8 -2.45406 0.301197 -0.674371 0.674169
28 -7 -1.29812 0.141484 -0.760288 0.633991
28 -6 -2.32731e-15 -0.0154669 -0.787781 0.615762
28 -5 1.31083 -0.169791 -0.764989 0.621259
28 -4 2.50242 -0.322586 -0.688206 0.649854
28 -3 3.45399 -0.468252 -0.543048 0.697022
28 -2 4.06856 -0.584695 -0.313879 0.748072
28 -1 4.28308 -0.631503 -0.0130351 0.775264
28 0 4.07508 -0.581719 0.29442 0.758235
28 1 3.46508 -0.457319 0.535638 0.709895
28 2 2.51451 -0.301902 0.68868 0.659223
28 3 1.31931 -0.141956 0.767924 0.624613
28 4 -4.69503e-15 0.015089 0.790351 0.612469
28 5 -1.31083 0.17003 0.762662 0.624049
28 6 -2.48227 0.323571 0.679615 0.658351
28 7 -3.39853 0.468505 0.526086 0.709744
28 8 -3.97076 0.58025 0.288926 0.761466
28 9 -4.14597 0.618821 -0.0122543 0.785436
28 10 -3.91208 0.563824 -0.308962 0.765927
28 11 -3.29869 0.441309 -0.535961 0.719717
28 12 -2.37347 0.291681 -0.678254 0.674458
28 13 -1.23457 0.137759 -0.750512 0.646339
28 14 -1.0158e-14 -0.0141941 -0.76751 0.640879
28 15 1.20491 -0.164465 -0.733941 0.659001
28 16 2.26064 -0.312134 -0.64356 0.698859
28 17 3.06575 -0.447504 -0.482819 0.752746
28 18 3.54695 -0.545005 -0.245437 0.801705
28 19 3.66607 -0.570782 0.0402667 0.820114
28 20 3.42307 -0.514633 0.309721 0.799516
28 21 2.85499 -0.402614 0.51193 0.758834
28 22 2.03095 -0.267427 0.637843 0.722246
28 23 1.0439 -0.12714 0.699399 0.703332
28 24 8.88645e-15 0.0124765 0.707343 0.70676
28 25 -0.993056 0.149914 0.66389 0.73265
28 26 -1.83753 0.281164 0.563156 0.777047
28 27 -2.45565 0.393672 0.39754 0.828845
28 28 -2.79714 0.464566 0.173428 0.86839
28 29 -2.84339 0.473113 -0.0734629 0.877933
28 30 -2.60805 0.420696 -0.292263 0.858835
28 31 -2.13396 0.328802 -0.45153 0.829464
28 32 -1.48695 0.219234 -0.547087 0.807856
28 33 -0.747307 0.104594 -0.585928 0.803585
28 34 1.69401e-15 -0.00913495 -0.573516 0.819144
28 35 0.675278 -0.117221 -0.51058 0.851802
28 36 1.21293 -0.211789 -0.396516 0.893264
28 37 1.56823 -0.280382 -0.237963 0.929925
28 38 1.72131 -0.310742 -0.0570588 0.94878
28 39 1.67793 -0.299912 0.113041 0.947246
28 40 1.46703 -0.256745 0.245068 0.934892
28 41 1.13562 -0.194799 0.327226 0.924649
28 42 0.741458 -0.125597 0.358736 0.924951
28 43 0.344789 -0.0574943 0.34262 0.937713
28 44 -5.925e-16 0.00253578 0.283418 0.958993
28 45 -0.251574 0.0476185 0.189768 0.980674
28 46 -0.386848 0.0720032 0.0779032 0.994357
28 47 -0.403497 0.0738975 -0.0297042 0.996823
28 48 -0.319486 0.0569835 -0.111687 0.992108
28 49 -0.169678 0.02878 -0.154146 0.987629
28 50 -0 -0.0019557 -0.151127 0.988512
29 -50 -0 0.00262286 0.17115 0.985242
29 -49 -0.156013 0.0114003 0.110513 0.993809
29 -48 -0.22441 0.0139084 0.0107198 0.999846
29 -47 -0.175163 0.00831194 -0.108171 0.994097
29 -46 -4.58015e-17 -0.00518359 -0.219721 0.975549
29 -45 0.285919 -0.0245125 -0.30152 0.953145
29 -44 0.645752 -0.0470322 -0.341024 0.938877
29 -43 1.0259 -0.0702666 -0.332048 0.940642
29 -42 1.36349 -0.0913984 -0.269271 0.958718
29 -41 1.59533 -0.106124 -0.148477 0.983205
29 -40 1.66731 -0.108532 0.0234622 0.993816
29 -39 1.54279 -0.0943789 0.216435 0.971725
29 -38 1.20907 -0.0655942 0.387343 0.919599
29 -37 0.680789 -0.0286303 0.509307 0.860109
29 -36 4.3082e-16 0.0112242 0.57908 0.815193
29 -35 -0.767468 0.0518953 0.602126 0.796713
29 -34 -1.53881 0.0932095 0.579709 0.809475
29 -33 -2.22358 0.134729 0.502988 0.853727
29 -32 -2.73439 0.172507 0.352341 0.919835
29 -31 -2.99783 0.194714 0.113168 0.97431
29 -30 -2.96411 0.185485 -0.178561 0.966287
29 -29 -2.6144 0.145167 -0.433561 0.889354
29 -28 -1.96473 0.0915566 -0.601392 0.793691
29 -27 -1.06603 0.0376361 -0.693213 0.719749
29 -26 -1.08779e-15 -0.013671 -0.732822 0.680283
29 -25 1.12863 -0.0640485 -0.73306 0.677141
29 -24 2.20288 -0.116284 -0.692692 0.711797
29 -23 3.10608 -0.172034 -0.593806 0.786001
29 -22 3.73478 -0.226329 -0.398444 0.888829
29 -21 4.01074 -0.256321 -0.0779083 0.963447
29 -20 3.89039 -0.233067 0.287805 0.928896
29 -19 3.37082 -0.17068 0.555784 0.813617
29 -18 2.49141 -0.102746 0.702942 0.703787
29 -17 1.33088 -0.0413698 0.773183 0.632832
29 -16 1.87357e-15 0.0146282 0.798289 0.602097
29 -15 -1.3694 0.0694873 0.789982 0.60918
29 -14 -2.63796 0.127738 0.743955 0.655906
29 -13 -3.67339 0.192625 0.636357 0.746958
29 -12 -4.36465 0.258657 0.415567 0.87201
29 -11 -4.63407 0.292799 0.0431274 0.955201
29 -10 -4.44616 0.256807 -0.357962 0.897727
29 -9 -3.81207 0.180995 -0.618813 0.764402
29 -8 -2.7891 0.10679 -0.748728 0.654219
29 -7 -1.47534 0.0427628 -0.806585 0.589569
29 -6 -2.64504e-15 -0.0149244 -0.824251 0.566028
29 -5 1.48979 -0.0716974 -0.811327 0.580179
29 -4 2.84405 -0.132842 -0.761256 0.634699
29 -3 3.92554 -0.202207 -0.646371 0.735742
29 -2 4.62401 -0.27315 -0.407682 0.871312
29 -1 4.86781 -0.30589 -0.00857732 0.952028
29 0 4.63142 -0.26163 0.397175 0.87966
29 1 3.93814 -0.181483 0.644115 0.743088
29 2 2.85779 -0.106632 0.762453 0.638197
29 3 1.49942 -0.0427971 0.813392 0.580139
29 4 -5.33601e-15 0.0148088 0.826428 0.562848
29 5 -1.48979 0.0718038 0.809146 0.583204
29 6 -2.82116 0.133389 0.753007 0.644351
29 7 -3.8625 0.20272 0.627751 0.751554
29 8 -4.51285 0.270709 0.37449 0.886833
29 9 -4.71198 0.296313 -0.02631 0.954728
29 10 -4.44616 0.249912 -0.410526 0.876933
29 11 -3.74904 0.173754 -0.639929 0.748532
29 12 -2.6975 0.102852 -0.750467 0.652856
29 13 -1.40311 0.0416083 -0.797213 0.602263
29 14 -1.15448e-14 -0.0142761 -0.806011 0.591728
29 15 1.3694 -0.0697551 -0.782295 0.618991
29 16 2.56927 -0.129016 -0.715447 0.686651
29 17 3.48429 -0.192967 -0.574452 0.795468
29 18 4.03119 -0.249322 -0.3115 0.916955
29 19 4.16657 -0.263491 0.0621405 0.962658
29 20 3.89039 -0.221327 0.399173 0.889761
29 21 3.24475 -0.156589 0.604454 0.781099
29 22 2.30822 -0.0943368 0.707067 0.700826
29 23 1.18642 -0.0386699 0.749177 0.66124
29 24 1.00996e-14 0.0130797 0.751037 0.660131
29 25 -1.12863 0.0642339 0.715194 0.695968
29 26 -2.08839 0.116723 0.629433 0.768238
29 27 -2.7909 0.1678 0.467865 0.867724
29 28 -3.17901 0.20406 0.210519 0.956055
29 29 -3.23157 0.205757 -0.0992741 0.973555
29 30 -2.96411 0.172994 -0.360238 0.91668
29 31 -2.42529 0.125653 -0.524964 0.841798
29 32 -1.68995 0.0775298 -0.60968 0.788847
29 33 -0.849331 0.0322665 -0.63831 0.769103
29 34 1.92528e-15 -0.0104678 -0.622284 0.782722
29 35 0.767468 -0.0511704 -0.56091 0.826294
29 36 1.37852 -0.0883033 -0.446022 0.890656
29 37 1.78233 -0.116603 -0.273417 0.954802
29 38 1.95631 -0.128527 -0.0630733 0.989698
29 39 1.907 -0.121181 0.13745 0.983068
29 40 1.66731 -0.0999307 0.286953 0.952718
29 41 1.29065 -0.0725975 0.373779 0.924672
29 42 0.842683 -0.0443851 0.403429 0.913934
29 43 0.39186 -0.0180142 0.382889 0.923619
29 44 -6.7339e-16 0.00455774 0.316866 0.94846
29 45 -0.285919 0.0210938 0.212412 0.976953
29 46 -0.439661 0.0293956 0.0859567 0.995865
29 47 -0.458583 0.028782 -0.0362838 0.998927
29 48 -0.363103 0.0209973 -0.12858 0.991477
29 49 -0.192843 0.00933008 -0.175324 0.984467
29 50 -0 -0.00269423 -0.170725 0.985315
30 -50 -0 0.00315063 0.173008 0.984915
30 -49 -0.158208 -0.00321553 0.110692 0.99385
30 -48 -0.227567 -0.00724617 0.00883985 0.999935
30 -47 -0.177628 -0.00740783 -0.111952 0.993686
30 -46 -4.64459e-17 -0.00311114 -0.224694 0.974424
30 -45 0.289942 0.00511998 -0.306892 0.951731
30 -44 0.654836 0.0162101 -0.34624 0.938006
30 -43 1.04034 0.0290239 -0.33662 0.941193
30 -42 1.38267 0.0422072 -0.272344 0.961274
30 -41 1.61778 0.0535095 -0.14865 0.987441
30 -40 1.69077 0.0594285 0.0273253 0.997859
30 -39 1.5645 0.0567985 0.223573 0.973031
30 -38 1.22608 0.0456593 0.395407 0.917371
30 -37 0.690367 0.0289437 0.516691 0.855683
30 -36 4.36881e-16 0.00940371 0.585726 0.810455
30 -35 -0.778265 -0.0118169 0.608741 0.793281
30 -34 -1.56046 -0.0347342 0.586923 0.808897
30 -33 -2.25486 -0.0594977 0.510516 0.857808
30 -32 -2.77286 -0.0845559 0.357678 0.930009
30 -31 -3.04 -0.103488 0.111449 0.988367
30 -30 -3.00581 -0.105939 -0.188536 0.976336
30 -29 -2.65118 -0.0900645 -0.445509 0.890736
30 -28 -1.99237 -0.0651301 -0.610587 0.789266
30 -27 -1.08103 -0.0385212 -0.699681 0.713417
30 -26 -1.10309e-15 -0.012137 -0.738287 0.674377
30 -25 1.14451 0.0148424 -0.7393 0.673213
30 -24 2.23387 0.0441857 -0.701074 0.711718
30 -23 3.14977 0.0775898 -0.604385 0.792905
30 -22 3.78732 0.113632 -0.406948 0.906356
30 -21 4.06716 0.139584 -0.0742646 0.987421
30 -20 3.94512 0.135497 0.303253 0.943228
30 -19 3.41825 0.107083 0.570049 0.814603
30 -18 2.52646 0.073689 0.711767 0.698539
30 -17 1.3496 0.0425562 0.778546 0.626144
30 -16 1.89993e-15 0.0133382 0.802801 0.596098
30 -15 -1.38867 -0.016241 0.795848 0.605279
30 -14 -2.67508 -0.0490248 0.752993 0.656199
30 -13 -3.72507 -0.0878976 0.649062 0.75564
30 -12 -4.42605 -0.131786 0.426415 0.894876
30 -11 -4.69926 -0.161877 0.0373644 0.986103
30 -10 -4.50871 -0.150779 -0.377038 0.913842
30 -9 -3.8657 -0.114281 -0.633878 0.764944
30 -8 -2.82834 -0.0769962 -0.757092 0.648756
30 -7 -1.4961 -0.0441487 -0.81132 0.582933
30 -6 -2.68225e-15 -0.0138571 -0.828279 0.560145
30 -5 1.51075 0.0168607 -0.816993 0.576401
30 -4 2.88407 0.0513443 -0.770574 0.635279
30 -3 3.98076 0.0930097 -0.659982 0.745502
30 -2 4.68906 0.140479 -0.419038 0.897035
30 -1 4.9363 0.170558 -0.000788879 0.985347
30 0 4.69658 0.154487 0.417572 0.895415
30 1 3.99355 0.115158 0.659064 0.743218
30 2 2.898 0.0772545 0.770514 0.632724
30 3 1.52052 0.0443432 0.817926 0.573612
30 4 -5.41108e-15 0.0139743 0.830345 0.557074
30 5 -1.51075 -0.0169839 0.814759 0.57955
30 6 -2.86085 -0.0518848 0.762254 0.645195
30 7 -3.91684 -0.0938405 0.640902 0.761865
30 8 -4.57634 -0.139979 0.384105 0.912617
30 9 -4.77827 -0.165737 -0.0355376 0.985529
30 10 -4.50871 -0.148077 -0.429974 0.890615
30 11 -3.80178 -0.110813 -0.654079 0.748266
30 12 -2.73545 -0.0749371 -0.758387 0.647482
30 13 -1.42285 -0.0433045 -0.801915 0.595867
30 14 -1.17072e-14 -0.0137233 -0.810146 0.586067
30 15 1.38867 0.0166146 -0.787956 0.615507
30 16 2.60541 0.0505498 -0.724159 0.687778
30 17 3.53331 0.0898745 -0.585534 0.80565
30 18 4.0879 0.129272 -0.317303 0.939472
30 19 4.22519 0.147368 0.0717071 0.986479
30 20 3.94512 0.131565 0.415684 0.899943
30 21 3.2904 0.100554 0.617104 0.78043
30 22 2.34069 0.0692957 0.71492 0.695764
30 23 1.20311 0.0405193 0.754383 0.655182
30 24 1.02417e-14 0.0129199 0.75569 0.654801
30 25 -1.14451 -0.0154623 0.720874 0.692894
30 26 -2.11777 -0.0462268 0.636782 0.769657
30 27 -2.83016 -0.0788021 0.474997 0.876452
30 28 -3.22373 -0.106157 0.21154 0.971587
30 29 -3.27704 -0.115282 -0.107724 0.987474
30 30 -3.00581 -0.103589 -0.372331 0.922301
30 31 -2.45941 -0.0817201 -0.535198 0.840765
30 32 -1.71372 -0.0578163 -0.617172 0.784701
30 33 -0.86128 -0.0342473 -0.644052 0.764214
30 34 1.95237e-15 -0.0109243 -0.62738 0.778636
30 35 0.778265 0.0125899 -0.565908 0.824372
30 36 1.39791 0.0357831 -0.450366 0.892127
30 37 1.8074 0.0558941 -0.275199 0.959761
30 38 1.98383 0.0680785 -0.0605688 0.99584
30 39 1.93383 0.0693445 0.143406 0.987231
30 40 1.69077 0.0616512 0.293946 0.953832
30 41 1.30881 0.0490919 0.380192 0.923604
30 42 0.854538 0.0346414 0.408761 0.911984
30 43 0.397373 0.0198961 0.387045 0.921846
30 44 -6.82863e-16 0.00598195 0.31964 0.94752
30 45 -0.289942 -0.00572772 0.213409 0.976946
30 46 -0.445846 -0.013592 0.0849719 0.996291
30 47 -0.465035 -0.0165219 -0.0388312 0.999109
30 48 -0.368212 -0.0147746 -0.131791 0.991167
30 49 -0.195556 -0.00971962 -0.17829 0.98393
30 50 -0 -0.00310282 -0.172694 0.984971
31 -50 -0 0.0033132 0.158242 0.987395
31 -49 -0.144728 -0.016524 0.100112 0.994839
31 -48 -0.208178 -0.0261986 0.00622355 0.999637
31 -47 -0.162493 -0.021288 -0.104608 0.994286
31 -46 -4.24886e-17 -0.000851368 -0.208322 0.97806
31 -45 0.265238 0.0324039 -0.284173 0.958225
31 -44 0.599043 0.0739528 -0.319715 0.944623
31 -43 0.951697 0.118906 -0.308555 0.943745
31 -42 1.26486 0.161597 -0.246399 0.955601
31 -41 1.47994 0.19407 -0.131584 0.972123
31 -40 1.54671 0.206016 0.0275961 0.978159
31 -39 1.4312 0.189336 0.205302 0.96021
31 -38 1.12161 0.144718 0.365841 0.919357
31 -37 0.631546 0.080861 0.48406 0.871291
31 -36 3.99658e-16 0.00694432 0.55281 0.833278
31 -35 -0.711955 -0.0717802 0.573628 0.815964
31 -34 -1.42751 -0.153034 0.546239 0.823531
31 -33 -2.06274 -0.234047 0.463543 0.854605
31 -32 -2.5366 -0.306486 0.313147 0.898891
31 -31 -2.78098 -0.351771 0.0918197 0.931572
31 -30 -2.74971 -0.34791 -0.167803 0.922389
31 -29 -2.42529 -0.292354 -0.401753 0.867827
31 -28 -1.82262 -0.205826 -0.567918 0.796934
31 -27 -0.988919 -0.108822 -0.665428 0.738487
31 -26 -1.0091e-15 -0.00995234 -0.70843 0.705711
31 -25 1.04699 0.0902633 -0.70601 0.702426
31 -24 2.04354 0.19383 -0.656126 0.729334
31 -23 2.8814 0.300055 -0.543814 0.783731
31 -22 3.46463 0.396765 -0.34507 0.85059
31 -21 3.72063 0.450996 -0.0557531 0.890783
31 -20 3.60899 0.429279 0.260213 0.864875
31 -19 3.127 0.343582 0.510016 0.788566
31 -18 2.3112 0.233207 0.665221 0.709292
31 -17 1.23461 0.121039 0.746721 0.654032
31 -16 1.73805e-15 0.0114417 0.776947 0.629461
31 -15 -1.27035 -0.0988674 0.7652 0.636156
31 -14 -2.44715 -0.214542 0.70646 0.674453
31 -13 -3.40769 -0.336155 0.579871 0.742125
31 -12 -4.04894 -0.448118 0.352997 0.82133
31 -11 -4.29887 -0.50524 0.0236635 0.862654
31 -10 -4.12456 -0.468407 -0.317473 0.824503
31 -9 -3.53634 -0.364985 -0.565811 0.739354
31 -8 -2.58735 -0.243877 -0.709663 0.660986
31 -7 -1.36863 -0.125923 -0.781175 0.611481
31 -6 -2.45371e-15 -0.0122073 -0.8045 0.593827
31 -5 1.38203 0.102505 -0.787601 0.6076
31 -4 2.63834 0.223994 -0.723143 0.653369
31 -3 3.64159 0.352919 -0.586658 0.72889
31 -2 4.28954 0.47045 -0.342175 0.813383
31 -1 4.51571 0.524331 0.00588336 0.851494
31 0 4.29642 0.477458 0.350127 0.805882
31 1 3.65329 0.367559 0.589041 0.719674
31 2 2.65108 0.244619 0.723264 0.645795
31 3 1.39096 0.126464 0.788149 0.602352
31 4 -4.95004e-15 0.0125514 0.806676 0.590861
31 5 -1.38203 -0.102845 0.785071 0.610809
31 6 -2.61709 -0.225298 0.71417 0.662724
31 7 -3.58312 -0.354068 0.567946 0.743016
31 8 -4.18643 -0.467097 0.312905 0.826989
31 9 -4.37115 -0.512028 -0.0347016 0.858268
31 10 -4.12456 -0.46096 -0.363571 0.809526
31 11 -3.47786 -0.354438 -0.586967 0.727904
31 12 -2.50238 -0.236861 -0.711908 0.661123
31 13 -1.30162 -0.123134 -0.771143 0.624641
31 14 -1.07097e-14 -0.0125424 -0.784603 0.619871
31 15 1.27035 0.0998318 -0.756375 0.646476
31 16 2.38342 0.217897 -0.675879 0.704066
31 17 3.23226 0.337792 -0.518414 0.785585
31 18 3.7396 0.435084 -0.26097 0.86174
31 19 3.86519 0.466004 0.0645385 0.882426
31 20 3.60899 0.416821 0.358372 0.835362
31 21 3.01005 0.322936 0.557505 0.764788
31 22 2.14126 0.218134 0.670002 0.709588
31 23 1.1006 0.114402 0.721256 0.683156
31 24 9.36911e-15 0.0120514 0.726131 0.687451
31 25 -1.04699 -0.0915664 0.685988 0.721828
31 26 -1.93733 -0.196831 0.590166 0.782918
31 27 -2.58902 -0.295435 0.421376 0.857415
31 28 -2.94906 -0.364398 0.177448 0.914181
31 29 -2.99783 -0.377823 -0.0967086 0.920814
31 30 -2.74971 -0.336178 -0.33001 0.882087
31 31 -2.24986 -0.263558 -0.487863 0.832182
31 32 -1.56771 -0.180377 -0.575849 0.79741
31 33 -0.787897 -0.0952982 -0.608379 0.787905
31 34 1.78602e-15 -0.0105724 -0.59314 0.80503
31 35 0.711955 0.0724062 -0.529428 0.84526
31 36 1.27881 0.148932 -0.412609 0.898651
31 37 1.65341 0.208536 -0.24522 0.946773
31 38 1.81481 0.238542 -0.050587 0.969814
31 39 1.76906 0.23431 0.131098 0.963282
31 40 1.54671 0.203286 0.267911 0.941753
31 41 1.1973 0.157291 0.349355 0.923694
31 42 0.781729 0.105469 0.37773 0.919889
31 43 0.363516 0.0536977 0.357694 0.932294
31 44 -6.24682e-16 0.00673006 0.293768 0.955853
31 45 -0.265238 -0.0302475 0.194142 0.980507
31 46 -0.407859 -0.0522241 0.0756603 0.995765
31 47 -0.425413 -0.0569393 -0.0373368 0.997679
31 48 -0.336839 -0.0465694 -0.12194 0.991444
31 49 -0.178894 -0.026502 -0.164036 0.986098
31 50 -0 -0.00315894 -0.158061 0.987424
32 -50 -0 0.00311128 0.129253 0.991607
32 -49 -0.118073 -0.0271981 0.0805626 0.996378
32 -48 -0.169838 -0.0410365 0.00320639 0.999152
32 -47 -0.132567 -0.0319793 -0.0876254 0.99564
32 -46 -3.46634e-17 0.00137167 -0.173212 0.984884
32 -45 0.216389 0.0550087 -0.23631 0.970119
32 -44 0.488716 0.121263 -0.264958 0.956605
32 -43 0.776422 0.190824 -0.252837 0.948504
32 -42 1.03191 0.253451 -0.197966 0.946875
32 -41 1.20738 0.297822 -0.102583 0.949094
32 -40 1.26185 0.312277 0.0248815 0.949665
32 -39 1.16761 0.287946 0.167923 0.942809
32 -38 0.915043 0.223064 0.304124 0.926149
32 -37 0.515233 0.124393 0.41209 0.902612
32 -36 3.26053e-16 0.00384483 0.477631 0.878552
32 -35 -0.580833 -0.126145 0.494292 0.860095
32 -34 -1.1646 -0.254433 0.460029 0.850669
32 -33 -1.68284 -0.369942 0.374579 0.850196
32 -32 -2.06943 -0.459568 0.240106 0.855071
32 -31 -2.26881 -0.508017 0.0651183 0.858882
32 -30 -2.24329 -0.501938 -0.131435 0.854858
32 -29 -1.97862 -0.437137 -0.321826 0.839845
32 -28 -1.48695 -0.322059 -0.478938 0.816637
32 -27 -0.806789 -0.173097 -0.585455 0.79201
32 -26 -8.23256e-16 -0.00690378 -0.634777 0.772665
32 -25 0.854167 0.163184 -0.625897 0.762643
32 -24 1.66718 0.325765 -0.558747 0.762679
32 -23 2.35073 0.467867 -0.433459 0.770204
32 -22 2.82654 0.572476 -0.254108 0.779552
32 -21 3.0354 0.620549 -0.0351167 0.783381
32 -20 2.94432 0.59918 0.195862 0.776287
32 -19 2.5511 0.510164 0.405378 0.758552
32 -18 1.88554 0.369187 0.5675 0.735965
32 -17 1.00723 0.196394 0.670032 0.715881
32 -16 1.41795e-15 0.00864408 0.710425 0.70372
32 -15 -1.03639 -0.181502 0.688872 0.701792
32 -14 -1.99646 -0.362356 0.604646 0.709296
